Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2021-04-29 00:00:00+05:30,2548.912585146082,2560.542604545988,2490.7624881465517,2532.872802734375,1295346,0.0,0.0,ASIANPAINT.NS
2021-04-30 00:00:00+05:30,2514.9915959948,2525.458660364383,2446.2291563287085,2458.1982421875,1384907,0.0,0.0,ASIANPAINT.NS
2021-05-03 00:00:00+05:30,2432.612443301112,2515.0887606257065,2428.348197408396,2502.537841796875,1034774,0.0,0.0,ASIANPAINT.NS
2021-05-04 00:00:00+05:30,2524.683292840611,2537.23397436335,2492.264662180355,2507.383544921875,1058140,0.0,0.0,ASIANPAINT.NS
2021-05-05 00:00:00+05:30,2536.3136618347235,2536.3136618347235,2467.5997180299087,2488.485107421875,1220186,0.0,0.0,ASIANPAINT.NS
2021-05-06 00:00:00+05:30,2500.3089269797674,2502.24726357479,2450.0574561084672,2470.45849609375,1518119,0.0,0.0,ASIANPAINT.NS
2021-05-07 00:00:00+05:30,2476.2248355699694,2510.145723728462,2463.1410644231223,2472.97802734375,1416102,0.0,0.0,ASIANPAINT.NS
2021-05-10 00:00:00+05:30,2509.1763890866146,2509.1763890866146,2463.770765731858,2478.114501953125,1526814,0.0,0.0,ASIANPAINT.NS
2021-05-11 00:00:00+05:30,2454.903359948044,2483.009241289731,2443.5641379018284,2477.4365234375,1168363,0.0,0.0,ASIANPAINT.NS
2021-05-12 00:00:00+05:30,2497.5469333665706,2509.128448268859,2451.9960191763385,2477.38818359375,2085630,0.0,0.0,ASIANPAINT.NS
2021-05-14 00:00:00+05:30,2539.2210132174714,2747.834495314823,2521.339904931799,2688.95751953125,10543708,0.0,0.0,ASIANPAINT.NS
2021-05-17 00:00:00+05:30,2696.2260046898864,2737.1248565037804,2662.8382066273753,2696.952880859375,2134352,0.0,0.0,ASIANPAINT.NS
2021-05-18 00:00:00+05:30,2710.76389383612,2757.2839749602294,2703.010546982102,2734.79931640625,1328605,0.0,0.0,ASIANPAINT.NS
2021-05-19 00:00:00+05:30,2718.662667717916,2761.1607970956816,2712.3630730597474,2729.032958984375,1219067,0.0,0.0,ASIANPAINT.NS
2021-05-20 00:00:00+05:30,2727.2392328142605,2757.283446111077,2692.833762748551,2707.952880859375,1211975,0.0,0.0,ASIANPAINT.NS
2021-05-21 00:00:00+05:30,2720.4556399285634,2766.0065537428286,2708.8256193802404,2745.16943359375,1328308,0.0,0.0,ASIANPAINT.NS
2021-05-24 00:00:00+05:30,2758.253055330085,2761.1605603075936,2721.618445290801,2732.279296875,813091,0.0,0.0,ASIANPAINT.NS
2021-05-25 00:00:00+05:30,2749.433641135244,2832.5398284676094,2735.7200034102957,2824.544189453125,2730112,0.0,0.0,ASIANPAINT.NS
2021-05-26 00:00:00+05:30,2849.2094730818876,2857.0110884738997,2820.667277840238,2850.905517578125,1250531,0.0,0.0,ASIANPAINT.NS
2021-05-27 00:00:00+05:30,2859.046612824694,2873.58413797465,2812.768824430667,2858.416748046875,2415085,0.0,0.0,ASIANPAINT.NS
2021-05-28 00:00:00+05:30,2866.944897229789,2872.4208396825857,2840.7773550900642,2850.032958984375,711383,0.0,0.0,ASIANPAINT.NS
2021-05-31 00:00:00+05:30,2847.416340161891,2897.76458380975,2845.57501511822,2885.698486328125,2093635,0.0,0.0,ASIANPAINT.NS
2021-06-01 00:00:00+05:30,2873.583799874323,2890.641255355337,2825.2223998775908,2840.632080078125,1194073,0.0,0.0,ASIANPAINT.NS
2021-06-02 00:00:00+05:30,2828.8566238117564,2843.2971349819295,2788.4421216012006,2814.173583984375,2067842,0.0,0.0,ASIANPAINT.NS
2021-06-03 00:00:00+05:30,2829.583744447545,2851.293018810143,2814.513130693028,2844.84814453125,1404434,0.0,0.0,ASIANPAINT.NS
2021-06-04 00:00:00+05:30,2861.953691741254,2897.812915105435,2818.3411227848173,2834.719970703125,1509084,0.0,0.0,ASIANPAINT.NS
2021-06-07 00:00:00+05:30,2839.6629642571347,2850.3238149761887,2814.416084095252,2842.66748046875,802415,0.0,0.0,ASIANPAINT.NS
2021-06-08 00:00:00+05:30,2837.7246088744128,2853.4735927863694,2817.856659939329,2836.028564453125,762931,0.0,0.0,ASIANPAINT.NS
2021-06-09 00:00:00+05:30,2840.4382711902153,2873.5837770462945,2829.5836344309537,2852.795166015625,1340352,0.0,0.0,ASIANPAINT.NS
2021-06-10 00:00:00+05:30,2868.329874964193,2882.2576363452313,2844.6137077092803,2873.7841796875,1344559,14.5,0.0,ASIANPAINT.NS
2021-06-11 00:00:00+05:30,2882.9394820295984,2894.2375832216935,2862.0967038612284,2879.287109375,878445,0.0,0.0,ASIANPAINT.NS
2021-06-14 00:00:00+05:30,2878.167353073339,2892.679353030219,2840.5721660311897,2873.1025390625,746823,0.0,0.0,ASIANPAINT.NS
2021-06-15 00:00:00+05:30,2892.6792094697225,2970.596494573284,2883.8647690354455,2962.99951171875,2262031,0.0,0.0,ASIANPAINT.NS
2021-06-16 00:00:00+05:30,2950.143226203527,2962.999530771346,2927.2550235571807,2940.111328125,859505,0.0,0.0,ASIANPAINT.NS
2021-06-17 00:00:00+05:30,2939.3808597019365,2993.922959738881,2922.385199300933,2980.62841796875,1533864,0.0,0.0,ASIANPAINT.NS
2021-06-18 00:00:00+05:30,2981.845647805817,2997.6725952683914,2937.5301949106088,2967.869140625,2293860,0.0,0.0,ASIANPAINT.NS
2021-06-21 00:00:00+05:30,2945.468084730515,2998.9874716915324,2942.4001867828483,2988.66357421875,720491,0.0,0.0,ASIANPAINT.NS
2021-06-22 00:00:00+05:30,3004.6852245865857,3012.33095309203,2925.9887212284843,2932.4169921875,1199238,0.0,0.0,ASIANPAINT.NS
2021-06-23 00:00:00+05:30,2951.1174421506835,2951.1174421506835,2905.8280160582717,2909.577880859375,1009007,0.0,0.0,ASIANPAINT.NS
2021-06-24 00:00:00+05:30,2909.5778487265125,2970.304494994967,2897.987508968644,2964.0224609375,985596,0.0,0.0,ASIANPAINT.NS
2021-06-25 00:00:00+05:30,2951.312134247085,2974.0055927458884,2907.2889125090805,2925.69677734375,786964,0.0,0.0,ASIANPAINT.NS
2021-06-28 00:00:00+05:30,2945.273346246895,2959.7368372575156,2898.7664671849607,2905.2919921875,891695,0.0,0.0,ASIANPAINT.NS
2021-06-29 00:00:00+05:30,2911.1845551020065,2945.1273674274235,2895.6498439925404,2923.359130859375,1242734,0.0,0.0,ASIANPAINT.NS
2021-06-30 00:00:00+05:30,2920.9243641285652,2951.1173135410313,2907.9218214451253,2914.788330078125,924522,0.0,0.0,ASIANPAINT.NS
2021-07-01 00:00:00+05:30,2929.6897581653707,2948.097620641039,2918.9761320550588,2942.935791015625,848235,0.0,0.0,ASIANPAINT.NS
2021-07-02 00:00:00+05:30,2953.990124336753,2959.687920535563,2921.654500779138,2926.767822265625,805542,0.0,0.0,ASIANPAINT.NS
2021-07-05 00:00:00+05:30,2941.377564345039,2970.5965467723076,2928.8134970151887,2936.31298828125,863343,0.0,0.0,ASIANPAINT.NS
2021-07-06 00:00:00+05:30,2924.820235009237,2950.630336983178,2918.0024722236676,2924.333251953125,762630,0.0,0.0,ASIANPAINT.NS
2021-07-07 00:00:00+05:30,2985.206005741934,2989.1018700234895,2932.8553294585313,2960.954345703125,1234865,0.0,0.0,ASIANPAINT.NS
2021-07-08 00:00:00+05:30,2970.5964414305577,2979.3621358478936,2940.2087483407286,2949.46142578125,907391,0.0,0.0,ASIANPAINT.NS
2021-07-09 00:00:00+05:30,2943.3252853808053,2960.028707356375,2928.7157952151165,2932.22216796875,547082,0.0,0.0,ASIANPAINT.NS
2021-07-12 00:00:00+05:30,2955.8897630462225,2963.632984139046,2913.181490190892,2921.31396484375,765566,0.0,0.0,ASIANPAINT.NS
2021-07-13 00:00:00+05:30,2941.377565174703,2942.44902297788,2907.6297355755637,2915.908447265625,703484,0.0,0.0,ASIANPAINT.NS
2021-07-14 00:00:00+05:30,2924.819830974122,2929.4461693681037,2906.5092230367986,2923.797119140625,470744,0.0,0.0,ASIANPAINT.NS
2021-07-15 00:00:00+05:30,2931.6379023807394,2932.6118684612643,2893.7507169621854,2905.92529296875,635535,0.0,0.0,ASIANPAINT.NS
2021-07-16 00:00:00+05:30,2916.0541550662506,2927.7417468701233,2887.809141540225,2911.4765625,1062548,0.0,0.0,ASIANPAINT.NS
2021-07-19 00:00:00+05:30,2911.47661631982,2921.605767623219,2887.809194922543,2904.31787109375,837836,0.0,0.0,ASIANPAINT.NS
2021-07-20 00:00:00+05:30,2918.0021674768877,3096.7249304047946,2901.9804741609933,3076.807373046875,6755922,0.0,0.0,ASIANPAINT.NS
2021-07-22 00:00:00+05:30,3048.514098114237,3082.602913907847,3009.555451492969,3025.869384765625,1982572,0.0,0.0,ASIANPAINT.NS
2021-07-23 00:00:00+05:30,3025.13900961441,3048.12470699066,2997.916701949614,3003.46826171875,815329,0.0,0.0,ASIANPAINT.NS
2021-07-26 00:00:00+05:30,2999.766992241922,3037.800417906996,2971.765465465767,2981.505126953125,1136884,0.0,0.0,ASIANPAINT.NS
2021-07-27 00:00:00+05:30,2999.231024201583,3001.2764480647465,2942.643738142048,2949.80224609375,904289,0.0,0.0,ASIANPAINT.NS
2021-07-28 00:00:00+05:30,2951.4579649367997,2954.038879724439,2906.3145456965794,2925.891357421875,996594,0.0,0.0,ASIANPAINT.NS
2021-07-29 00:00:00+05:30,2925.8915678215917,2960.8081087820083,2912.4507884902905,2919.41455078125,762683,0.0,0.0,ASIANPAINT.NS
2021-07-30 00:00:00+05:30,2929.6899989610333,2930.3229818057093,2875.050406193662,2881.429931640625,1067423,0.0,0.0,ASIANPAINT.NS
2021-08-02 00:00:00+05:30,2907.873134734175,2909.0418464375366,2883.572491552744,2896.623779296875,832285,0.0,0.0,ASIANPAINT.NS
2021-08-03 00:00:00+05:30,2941.377549966964,2985.206023393624,2916.2491776454085,2948.1953125,2433031,0.0,0.0,ASIANPAINT.NS
2021-08-04 00:00:00+05:30,2961.441168404096,2973.810489271415,2933.5856451852146,2940.013916015625,659295,0.0,0.0,ASIANPAINT.NS
2021-08-05 00:00:00+05:30,2955.012549665103,2960.85634508303,2902.467136755838,2910.599609375,693694,0.0,0.0,ASIANPAINT.NS
2021-08-06 00:00:00+05:30,2917.028212811916,2922.872008897683,2884.3516054754027,2889.221435546875,744159,0.0,0.0,ASIANPAINT.NS
2021-08-09 00:00:00+05:30,2916.6872758353907,2936.5075796543906,2895.6497522638956,2914.64208984375,825462,0.0,0.0,ASIANPAINT.NS
2021-08-10 00:00:00+05:30,2919.950108762985,2929.9820062599656,2883.475129110722,2899.642822265625,724335,0.0,0.0,ASIANPAINT.NS
2021-08-11 00:00:00+05:30,2909.6261777050104,2923.310448711471,2875.683602424515,2895.211669921875,987941,0.0,0.0,ASIANPAINT.NS
2021-08-12 00:00:00+05:30,2896.5751836613595,2907.5323022949137,2880.9917260491934,2898.0361328125,438552,0.0,0.0,ASIANPAINT.NS
2021-08-13 00:00:00+05:30,2903.2951076089553,2923.8458849924214,2895.698363158825,2910.89208984375,572250,0.0,0.0,ASIANPAINT.NS
2021-08-16 00:00:00+05:30,2902.4189280390674,2906.4607921706156,2882.9396063743757,2894.042724609375,461742,0.0,0.0,ASIANPAINT.NS
2021-08-17 00:00:00+05:30,2896.5752010680553,2964.752828530989,2895.698726685981,2936.800048828125,2036757,0.0,0.0,ASIANPAINT.NS
2021-08-18 00:00:00+05:30,2968.648388296119,2968.648388296119,2914.6420207838205,2923.40771484375,1375320,0.0,0.0,ASIANPAINT.NS
2021-08-20 00:00:00+05:30,2923.359005463489,3042.7185886258044,2923.359005463489,3031.907470703125,3931334,0.0,0.0,ASIANPAINT.NS
2021-08-23 00:00:00+05:30,3076.8075122769515,3081.4825968958703,2971.5704325226784,2997.331787109375,1578949,0.0,0.0,ASIANPAINT.NS
2021-08-24 00:00:00+05:30,3012.2827560170686,3012.2827560170686,2955.54922401765,2966.65234375,763704,0.0,0.0,ASIANPAINT.NS
2021-08-25 00:00:00+05:30,2947.2216677583706,2990.0761797812943,2934.1706160289104,2958.9580078125,797870,0.0,0.0,ASIANPAINT.NS
2021-08-26 00:00:00+05:30,2984.2320380556266,3004.198342487787,2947.416073057925,2960.515869140625,1319516,0.0,0.0,ASIANPAINT.NS
2021-08-27 00:00:00+05:30,2961.2951154472044,2978.339521818818,2941.8645397405026,2957.740234375,634375,0.0,0.0,ASIANPAINT.NS
2021-08-30 00:00:00+05:30,2977.1221551863887,3033.1739522666303,2968.6974434648787,3027.817138671875,1051747,0.0,0.0,ASIANPAINT.NS
2021-08-31 00:00:00+05:30,3027.816995202372,3126.431058978565,3022.265436205982,3118.00634765625,2283290,0.0,0.0,ASIANPAINT.NS
2021-09-01 00:00:00+05:30,3145.9588346901096,3246.2285839274564,3131.3005992579574,3216.76611328125,2423168,0.0,0.0,ASIANPAINT.NS
2021-09-02 00:00:00+05:30,3226.700856641829,3232.593398945262,3181.606179867909,3215.646484375,847517,0.0,0.0,ASIANPAINT.NS
2021-09-03 00:00:00+05:30,3215.6464398012663,3257.8677258444736,3200.939457176859,3251.8779296875,832039,0.0,0.0,ASIANPAINT.NS
2021-09-06 00:00:00+05:30,3254.9945085204195,3260.5460673963285,3219.8342393318667,3229.233154296875,664394,0.0,0.0,ASIANPAINT.NS
2021-09-07 00:00:00+05:30,3246.7156364889706,3306.2250537535724,3237.316959773793,3249.39404296875,1285818,0.0,0.0,ASIANPAINT.NS
2021-09-08 00:00:00+05:30,3257.91657160602,3274.035757955209,3211.1661992780414,3249.7353515625,702598,0.0,0.0,ASIANPAINT.NS
2021-09-09 00:00:00+05:30,3218.957853304783,3271.552020953333,3218.957853304783,3259.2314453125,591745,0.0,0.0,ASIANPAINT.NS
2021-09-13 00:00:00+05:30,3259.4750190975046,3286.161594908493,3243.648070100094,3279.392578125,610920,0.0,0.0,ASIANPAINT.NS
2021-09-14 00:00:00+05:30,3296.777436767812,3300.3813012157498,3269.4578805423935,3274.960693359375,569412,0.0,0.0,ASIANPAINT.NS
2021-09-15 00:00:00+05:30,3274.328035159268,3295.852543342893,3259.8157975684894,3265.026611328125,587855,0.0,0.0,ASIANPAINT.NS
2021-09-16 00:00:00+05:30,3262.7862777208557,3283.2395648349266,3248.1767869250907,3255.092041015625,516746,0.0,0.0,ASIANPAINT.NS
2021-09-17 00:00:00+05:30,3264.734184114425,3293.9531654758307,3199.5272049331566,3217.05859375,1545695,0.0,0.0,ASIANPAINT.NS
2021-09-20 00:00:00+05:30,3214.039448933765,3228.6976865912166,3179.999380609449,3186.37890625,689288,0.0,0.0,ASIANPAINT.NS
2021-09-21 00:00:00+05:30,3186.3783725546464,3248.1764649378365,3185.842643721638,3223.048095703125,922057,0.0,0.0,ASIANPAINT.NS
2021-09-22 00:00:00+05:30,3241.84595061405,3243.258153809222,3202.643817667613,3231.13232421875,825945,0.0,0.0,ASIANPAINT.NS
2021-09-23 00:00:00+05:30,3253.0462875022554,3253.0462875022554,3228.6971386437053,3234.199951171875,694716,0.0,0.0,ASIANPAINT.NS
2021-09-24 00:00:00+05:30,3243.306870017598,3413.7509247482526,3234.395175984122,3358.8193359375,2775975,0.0,0.0,ASIANPAINT.NS
2021-09-27 00:00:00+05:30,3371.481110620487,3379.6623306586375,3328.675110758024,3341.336669921875,902449,0.0,0.0,ASIANPAINT.NS
2021-09-28 00:00:00+05:30,3335.736354315525,3340.4114390873483,3262.786389555459,3291.713134765625,961271,0.0,0.0,ASIANPAINT.NS
2021-09-29 00:00:00+05:30,3277.395916146489,3293.6611024081676,3223.827780815714,3236.5380859375,973387,0.0,0.0,ASIANPAINT.NS
2021-09-30 00:00:00+05:30,3243.2095636272347,3260.5462074560096,3136.1707862537532,3160.178955078125,2077896,0.0,0.0,ASIANPAINT.NS
2021-10-01 00:00:00+05:30,3163.441788613414,3168.262873092695,3087.4724353154315,3095.1181640625,1512332,0.0,0.0,ASIANPAINT.NS
2021-10-04 00:00:00+05:30,3119.418711777726,3146.397525529303,3095.2643046377107,3118.25,921241,0.0,0.0,ASIANPAINT.NS
2021-10-05 00:00:00+05:30,3125.018687062626,3175.129190690049,3108.5585188327254,3170.015869140625,909337,0.0,0.0,ASIANPAINT.NS
2021-10-06 00:00:00+05:30,3177.0771234325143,3194.6085116059617,3117.32421362748,3128.622314453125,786378,0.0,0.0,ASIANPAINT.NS
2021-10-07 00:00:00+05:30,3136.170679801254,3231.6193526647708,3136.170679801254,3205.17626953125,1177283,0.0,0.0,ASIANPAINT.NS
2021-10-08 00:00:00+05:30,3220.9055971836824,3242.3328494177435,3179.122550441131,3220.80810546875,882436,0.0,0.0,ASIANPAINT.NS
2021-10-11 00:00:00+05:30,3239.8005349602686,3257.2834155769688,3211.896503074493,3219.98046875,460197,0.0,0.0,ASIANPAINT.NS
2021-10-12 00:00:00+05:30,3194.608875441962,3248.1770120728484,3194.608875441962,3236.73291015625,564524,0.0,0.0,ASIANPAINT.NS
2021-10-13 00:00:00+05:30,3255.9686572214205,3271.454623025827,3205.7119115802852,3236.976318359375,770144,0.0,0.0,ASIANPAINT.NS
2021-10-14 00:00:00+05:30,3254.99431727872,3265.6591972424935,3204.3480861301578,3211.945068359375,648597,0.0,0.0,ASIANPAINT.NS
2021-10-18 00:00:00+05:30,3167.824710985402,3198.45589699049,3147.858406119852,3157.111083984375,1576121,0.0,0.0,ASIANPAINT.NS
2021-10-19 00:00:00+05:30,3176.0056397273675,3183.992351168785,3093.4135130136024,3100.8642578125,1042069,0.0,0.0,ASIANPAINT.NS
2021-10-20 00:00:00+05:30,3106.951820894943,3136.1220576752476,3054.9906349833414,3087.0830078125,1205540,0.0,0.0,ASIANPAINT.NS
2021-10-21 00:00:00+05:30,3110.8476799971895,3112.2598832655476,2844.4192095024837,2923.84619140625,5103543,0.0,0.0,ASIANPAINT.NS
2021-10-22 00:00:00+05:30,2897.5490937637883,2924.7713981970014,2836.335230400147,2904.75634765625,2855592,0.0,0.0,ASIANPAINT.NS
2021-10-25 00:00:00+05:30,2873.1999560253216,2873.1999560253216,2782.864601475712,2842.081787109375,2161537,0.0,0.0,ASIANPAINT.NS
2021-10-26 00:00:00+05:30,2842.0813928598795,2945.2730378835577,2822.553327971743,2892.484130859375,1988263,0.0,0.0,ASIANPAINT.NS
2021-10-27 00:00:00+05:30,2950.33795305305,3063.1232708036473,2950.33795305305,3014.083984375,4609951,0.0,0.0,ASIANPAINT.NS
2021-10-28 00:00:00+05:30,3025.785545696946,3069.275823113947,2985.8057817995646,3038.754638671875,1791065,3.65,0.0,ASIANPAINT.NS
2021-10-29 00:00:00+05:30,3047.2380613182695,3066.4478024437253,3006.575764241133,3022.957763671875,1118903,0.0,0.0,ASIANPAINT.NS
2021-11-01 00:00:00+05:30,3050.1633483599185,3064.0587536393714,3014.7177807191265,3044.11767578125,750393,0.0,0.0,ASIANPAINT.NS
2021-11-02 00:00:00+05:30,3042.3625426214517,3061.669890985799,3003.3578946391253,3026.126953125,881916,0.0,0.0,ASIANPAINT.NS
2021-11-03 00:00:00+05:30,3024.9079309034832,3103.6971260681826,3017.9845109510434,3091.751953125,879227,0.0,0.0,ASIANPAINT.NS
2021-11-04 00:00:00+05:30,3099.8942864331925,3110.6205642409195,3066.7403368456717,3080.6357421875,263595,0.0,0.0,ASIANPAINT.NS
2021-11-08 00:00:00+05:30,3086.242441210191,3101.8442987328963,3018.1304867364483,3059.914306640625,787824,0.0,0.0,ASIANPAINT.NS
2021-11-09 00:00:00+05:30,3061.8647216456015,3076.4914639464564,3042.3623985777954,3066.886474609375,668840,0.0,0.0,ASIANPAINT.NS
2021-11-10 00:00:00+05:30,3054.0638187023987,3058.598013628499,3003.845336370606,3030.95361328125,872975,0.0,0.0,ASIANPAINT.NS
2021-11-11 00:00:00+05:30,3013.1088883923107,3029.344476982219,2976.0544748781012,2987.268310546875,958143,0.0,0.0,ASIANPAINT.NS
2021-11-12 00:00:00+05:30,3012.133842680839,3050.1633732294154,2999.262356877492,3045.190185546875,682344,0.0,0.0,ASIANPAINT.NS
2021-11-15 00:00:00+05:30,3048.2131727456554,3100.8694463631427,3048.2131727456554,3089.8505859375,696377,0.0,0.0,ASIANPAINT.NS
2021-11-16 00:00:00+05:30,3086.242529550064,3129.14763896561,3042.459910849929,3073.2734375,1400107,0.0,0.0,ASIANPAINT.NS
2021-11-17 00:00:00+05:30,3091.118628498423,3159.2791617050434,3086.29185049289,3149.869384765625,1616452,0.0,0.0,ASIANPAINT.NS
2021-11-18 00:00:00+05:30,3168.981382865653,3178.8787167729756,3134.02337291667,3146.5537109375,1609821,0.0,0.0,ASIANPAINT.NS
2021-11-22 00:00:00+05:30,3160.351553516673,3226.025723759632,3135.047336145579,3180.09765625,2146970,0.0,0.0,ASIANPAINT.NS
2021-11-23 00:00:00+05:30,3180.097493771657,3206.474432824082,3092.629624116427,3106.28125,1482618,0.0,0.0,ASIANPAINT.NS
2021-11-24 00:00:00+05:30,3106.7688218376893,3129.050082771432,3071.615837418584,3078.441650390625,1056213,0.0,0.0,ASIANPAINT.NS
2021-11-25 00:00:00+05:30,3077.9542063467165,3094.385009121438,3035.5366527347787,3066.009033203125,728825,0.0,0.0,ASIANPAINT.NS
2021-11-26 00:00:00+05:30,3023.8349689120932,3088.5340161496624,3014.083808096511,3064.887451171875,1029110,0.0,0.0,ASIANPAINT.NS
2021-11-29 00:00:00+05:30,3053.0887684832105,3099.7967384152275,2995.4593068509657,3066.057861328125,876651,0.0,0.0,ASIANPAINT.NS
2021-11-30 00:00:00+05:30,3038.6081336640527,3109.645441307696,3038.6081336640527,3065.423828125,2340489,0.0,0.0,ASIANPAINT.NS
2021-12-01 00:00:00+05:30,3077.3691034706676,3120.1280438322738,3046.36059893317,3060.060791015625,1741820,0.0,0.0,ASIANPAINT.NS
2021-12-02 00:00:00+05:30,3081.3668589282347,3114.520806144551,3073.8097091951036,3101.454345703125,939320,0.0,0.0,ASIANPAINT.NS
2021-12-03 00:00:00+05:30,3105.7450070456953,3108.1339940534053,3028.710829476901,3033.050048828125,1216263,0.0,0.0,ASIANPAINT.NS
2021-12-06 00:00:00+05:30,3037.486920521593,3037.486920521593,2952.895591354579,2962.695556640625,1107363,0.0,0.0,ASIANPAINT.NS
2021-12-07 00:00:00+05:30,2964.3531351204942,2992.6315038436833,2941.389101871845,2954.943359375,2056459,0.0,0.0,ASIANPAINT.NS
2021-12-08 00:00:00+05:30,2956.4546861365925,3045.2878664190675,2955.577176790328,3031.148681640625,1171484,0.0,0.0,ASIANPAINT.NS
2021-12-09 00:00:00+05:30,3073.956203055946,3103.843657322192,3033.586487741317,3099.601806640625,1287243,0.0,0.0,ASIANPAINT.NS
2021-12-10 00:00:00+05:30,3104.7699613215027,3210.0825102607996,3099.6017978808304,3201.45263671875,2554394,0.0,0.0,ASIANPAINT.NS
2021-12-13 00:00:00+05:30,3203.3542231703573,3257.8631218110463,3189.5561865347186,3198.23486328125,1265832,0.0,0.0,ASIANPAINT.NS
2021-12-14 00:00:00+05:30,3192.5305691456597,3222.7591725798425,3168.1526631503507,3215.44580078125,863179,0.0,0.0,ASIANPAINT.NS
2021-12-15 00:00:00+05:30,3196.5768563886536,3231.4860615655584,3185.2168486646037,3219.78466796875,811946,0.0,0.0,ASIANPAINT.NS
2021-12-16 00:00:00+05:30,3242.2612823444133,3242.2612823444133,3189.215057642922,3216.518310546875,502930,0.0,0.0,ASIANPAINT.NS
2021-12-17 00:00:00+05:30,3193.505559718189,3211.350233817649,3147.3825157769493,3162.984375,1019403,0.0,0.0,ASIANPAINT.NS
2021-12-20 00:00:00+05:30,3146.6999389620164,3193.505515990271,3101.8445943099396,3158.840087890625,948872,0.0,0.0,ASIANPAINT.NS
2021-12-21 00:00:00+05:30,3166.2018734351036,3213.9825607767484,3159.3760609577257,3189.946044921875,712026,0.0,0.0,ASIANPAINT.NS
2021-12-22 00:00:00+05:30,3194.187861810523,3203.8902196981676,3160.351379687376,3198.478515625,619865,0.0,0.0,ASIANPAINT.NS
2021-12-23 00:00:00+05:30,3208.132439587913,3225.586925112059,3169.1277898664794,3186.582275390625,1051596,0.0,0.0,ASIANPAINT.NS
2021-12-24 00:00:00+05:30,3198.3809183828716,3217.883241055938,3179.8537118434588,3203.0615234375,651404,0.0,0.0,ASIANPAINT.NS
2021-12-27 00:00:00+05:30,3198.4788001707047,3203.0129953557775,3145.9198932094346,3190.97021484375,640701,0.0,0.0,ASIANPAINT.NS
2021-12-28 00:00:00+05:30,3194.431763942697,3291.017068026312,3191.5552188592947,3284.38623046875,1211648,0.0,0.0,ASIANPAINT.NS
2021-12-29 00:00:00+05:30,3288.28634231809,3301.74299160992,3262.933324662491,3283.654541015625,598421,0.0,0.0,ASIANPAINT.NS
2021-12-30 00:00:00+05:30,3279.559255332275,3305.6436112618485,3266.9315493271242,3281.9482421875,691223,0.0,0.0,ASIANPAINT.NS
2021-12-31 00:00:00+05:30,3305.6436592537416,3320.2704011088467,3277.7552428904905,3298.76904296875,570671,0.0,0.0,ASIANPAINT.NS
2022-01-03 00:00:00+05:30,3298.8180662212917,3355.27719831825,3298.8180662212917,3337.237548828125,696276,0.0,0.0,ASIANPAINT.NS
2022-01-04 00:00:00+05:30,3348.548995210982,3386.042165089402,3330.0705910304696,3373.219482421875,790886,0.0,0.0,ASIANPAINT.NS
2022-01-05 00:00:00+05:30,3383.653148225436,3451.9112808985715,3366.1498603887767,3439.039794921875,1024506,0.0,0.0,ASIANPAINT.NS
2022-01-06 00:00:00+05:30,3404.2766649182586,3449.522197291275,3366.2471349222305,3427.19189453125,1312743,0.0,0.0,ASIANPAINT.NS
2022-01-07 00:00:00+05:30,3427.192049040894,3492.866220182578,3409.5425887017036,3487.30810546875,964364,0.0,0.0,ASIANPAINT.NS
2022-01-10 00:00:00+05:30,3490.9160189228046,3500.667180986835,3439.234859983445,3465.075439453125,657511,0.0,0.0,ASIANPAINT.NS
2022-01-11 00:00:00+05:30,3462.247604774494,3475.314066363476,3408.0798533492525,3450.6923828125,734344,0.0,0.0,ASIANPAINT.NS
2022-01-12 00:00:00+05:30,3468.3903330464027,3493.3045968146744,3446.0602697616773,3455.616455078125,594543,0.0,0.0,ASIANPAINT.NS
2022-01-13 00:00:00+05:30,3471.41366693038,3471.41366693038,3364.150885087025,3370.245361328125,1153984,0.0,0.0,ASIANPAINT.NS
2022-01-14 00:00:00+05:30,3375.852095071166,3375.852095071166,3262.73862221494,3280.6806640625,1558978,0.0,0.0,ASIANPAINT.NS
2022-01-17 00:00:00+05:30,3280.681009481892,3314.4201268882393,3238.3610595457026,3294.576416015625,1103159,0.0,0.0,ASIANPAINT.NS
2022-01-18 00:00:00+05:30,3294.9662341432772,3311.9331597204614,3267.6141788557875,3289.749267578125,558543,0.0,0.0,ASIANPAINT.NS
2022-01-19 00:00:00+05:30,3286.1415003500165,3286.1415003500165,3186.4358717414734,3198.77099609375,1495218,0.0,0.0,ASIANPAINT.NS
2022-01-20 00:00:00+05:30,3200.3312840110775,3281.1683196333097,3141.8243135538364,3224.1240234375,3075678,0.0,0.0,ASIANPAINT.NS
2022-01-21 00:00:00+05:30,3217.9322555669128,3242.212553661444,3161.082933632608,3193.359375,1441694,0.0,0.0,ASIANPAINT.NS
2022-01-24 00:00:00+05:30,3186.6799034378782,3188.630135936922,3056.989442251453,3076.637939453125,1575665,0.0,0.0,ASIANPAINT.NS
2022-01-25 00:00:00+05:30,3022.860261205869,3078.393081939764,2935.831139169539,3068.788330078125,2699779,0.0,0.0,ASIANPAINT.NS
2022-01-27 00:00:00+05:30,3061.962756823141,3064.7904988373566,2994.825905044299,3039.388671875,1834684,0.0,0.0,ASIANPAINT.NS
